2026-09-08 10:59:19.728 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 30 ; 19 percentage similarities; Best obj: 0.0249
2026-09-08 10:59:19.868 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 31 ; 20 percentage similarities; Best obj: 0.0249
2026-09-08 10:59:20.029 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 32 ; 22 percentage similarities; Best obj: 0.0249
2026-09-08 10:59:20.201 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 33 ; 28 percentage similarities; Best obj: 0.0249
2026-09-08 10:59:20.352 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 34 ; 30 percentage similarities; Best obj: 0.02489
2026-09-08 10:59:20.513 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 35 ; 45 percentage similarities; Best obj: 0.02489
2026-09-08 10:59:20.513 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 10:59:20.656 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : tib_ant_l 
2026-09-08 10:59:31.638 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.08407
2026-09-08 10:59:31.798 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.0773
2026-09-08 10:59:31.960 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.0773
2026-09-08 10:59:32.101 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.0773
2026-09-08 10:59:32.241 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.0729
2026-09-08 10:59:32.372 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.07012
2026-09-08 10:59:32.513 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.06945
2026-09-08 10:59:32.665 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.06755
2026-09-08 10:59:32.785 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.0558
2026-09-08 10:59:32.915 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.05238
2026-09-08 10:59:33.045 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.05035
2026-09-08 10:59:33.214 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.04937
2026-09-08 10:59:33.392 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 2 percentage similarities; Best obj: 0.04517
2026-09-08 10:59:33.581 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 4 percentage similarities; Best obj: 0.0415
2026-09-08 10:59:33.796 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.04037
2026-09-08 10:59:34.021 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 1 percentage similarities; Best obj: 0.03981
2026-09-08 10:59:34.230 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 4 percentage similarities; Best obj: 0.03931
2026-09-08 10:59:34.428 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 4 percentage similarities; Best obj: 0.03913
2026-09-08 10:59:34.629 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 2 percentage similarities; Best obj: 0.03897
2026-09-08 10:59:34.834 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 4 percentage similarities; Best obj: 0.03841
2026-09-08 10:59:35.020 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 4 percentage similarities; Best obj: 0.03826
2026-09-08 10:59:35.212 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 21 ; 5 percentage similarities; Best obj: 0.03801
2026-09-08 10:59:35.394 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 22 ; 5 percentage similarities; Best obj: 0.03794
2026-09-08 10:59:35.575 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 23 ; 6 percentage similarities; Best obj: 0.03792
2026-09-08 10:59:35.745 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 24 ; 12 percentage similarities; Best obj: 0.03791
2026-09-08 10:59:35.891 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 25 ; 12 percentage similarities; Best obj: 0.03791
2026-09-08 10:59:36.027 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 26 ; 14 percentage similarities; Best obj: 0.03787
2026-09-08 10:59:36.157 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 27 ; 16 percentage similarities; Best obj: 0.03784
2026-09-08 10:59:36.291 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 28 ; 28 percentage similarities; Best obj: 0.03783
2026-09-08 10:59:36.441 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 29 ; 42 percentage similarities; Best obj: 0.03782
2026-09-08 10:59:36.441 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 10:59:36.641 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : per_brev_l 
2026-09-08 10:59:48.603 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.16016
2026-09-08 10:59:48.792 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.16016
2026-09-08 10:59:48.984 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.15635
2026-09-08 10:59:49.131 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.15571
2026-09-08 10:59:49.293 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 2 percentage similarities; Best obj: 0.13432
2026-09-08 10:59:49.483 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.087
2026-09-08 10:59:49.643 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.07875
2026-09-08 10:59:49.833 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.07709
2026-09-08 10:59:50.029 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.0767
2026-09-08 10:59:50.194 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.07661
2026-09-08 10:59:50.377 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.07658
2026-09-08 10:59:50.568 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.07599
2026-09-08 10:59:50.756 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 2 percentage similarities; Best obj: 0.07329
2026-09-08 10:59:50.906 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 1 percentage similarities; Best obj: 0.06908
2026-09-08 10:59:51.076 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.06628
2026-09-08 10:59:51.247 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 2 percentage similarities; Best obj: 0.06504
2026-09-08 10:59:51.397 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 4 percentage similarities; Best obj: 0.06482
2026-09-08 10:59:51.538 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 6 percentage similarities; Best obj: 0.06477
2026-09-08 10:59:51.688 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 10 percentage similarities; Best obj: 0.06462
2026-09-08 10:59:51.838 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 16 percentage similarities; Best obj: 0.06445
2026-09-08 10:59:51.999 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 29 percentage similarities; Best obj: 0.06428
2026-09-08 10:59:51.999 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 10:59:52.181 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : per_long_l 
2026-09-08 11:00:05.157 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.13345
2026-09-08 11:00:05.426 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.10098
2026-09-08 11:00:05.598 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.09318
2026-09-08 11:00:05.790 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.09318
2026-09-08 11:00:05.990 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.09318
2026-09-08 11:00:06.197 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.08954
2026-09-08 11:00:06.355 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.08038
2026-09-08 11:00:06.532 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.07555
2026-09-08 11:00:06.725 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.06738
2026-09-08 11:00:06.886 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.05638
2026-09-08 11:00:07.038 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.05434
2026-09-08 11:00:07.186 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.05331
2026-09-08 11:00:07.347 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.05145
2026-09-08 11:00:07.527 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 4 percentage similarities; Best obj: 0.05092
2026-09-08 11:00:07.727 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 4 percentage similarities; Best obj: 0.05028
2026-09-08 11:00:07.940 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 8 percentage similarities; Best obj: 0.04997
2026-09-08 11:00:08.112 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 10 percentage similarities; Best obj: 0.04966
2026-09-08 11:00:08.284 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 14 percentage similarities; Best obj: 0.04949
2026-09-08 11:00:08.472 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 16 percentage similarities; Best obj: 0.0493
2026-09-08 11:00:08.640 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 20 percentage similarities; Best obj: 0.04926
2026-09-08 11:00:08.792 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 35 percentage similarities; Best obj: 0.0492
2026-09-08 11:00:08.794 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 11:00:08.959 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : per_tert_l 
2026-09-08 11:00:21.222 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.08808
2026-09-08 11:00:21.420 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.0731
2026-09-08 11:00:21.605 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.0731
2026-09-08 11:00:21.795 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.0731
2026-09-08 11:00:21.947 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.0731
2026-09-08 11:00:22.114 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.0717
2026-09-08 11:00:22.285 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.06722
2026-09-08 11:00:22.420 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.06188
2026-09-08 11:00:22.548 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.05882
2026-09-08 11:00:22.678 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.05354
2026-09-08 11:00:22.799 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.05054
2026-09-08 11:00:22.960 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.04031
2026-09-08 11:00:23.132 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.03782
2026-09-08 11:00:23.314 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 1 percentage similarities; Best obj: 0.03728
2026-09-08 11:00:23.475 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.03712
2026-09-08 11:00:23.606 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 2 percentage similarities; Best obj: 0.036
2026-09-08 11:00:23.778 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 1 percentage similarities; Best obj: 0.03575
2026-09-08 11:00:23.939 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 1 percentage similarities; Best obj: 0.0355
2026-09-08 11:00:24.080 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 2 percentage similarities; Best obj: 0.0353
2026-09-08 11:00:24.210 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 4 percentage similarities; Best obj: 0.03511
